Date,Sector,Symbol,Log Return
2022-06-03,1,^GSPC,0.014306869106082431
2022-06-04,1,^GSPC,-0.0013370725450782008
2022-06-05,1,^GSPC,0.0010010578196052824
2022-06-06,1,^GSPC,0.010399582892092554
2022-06-07,1,^GSPC,-0.006985458106936123
2022-06-08,1,^GSPC,-0.018256166936573937
2022-06-09,1,^GSPC,-0.004443369829837216
2022-06-10,1,^GSPC,0.0031010271091221173
2022-06-11,1,^GSPC,-0.006738782369334765
2022-06-12,1,^GSPC,0.005539055540283086
2022-06-13,1,^GSPC,-0.008163117539368405
2022-06-14,1,^GSPC,0.01617714964684356
2022-06-15,1,^GSPC,-0.0006710584073998067
2022-06-16,1,^GSPC,0.013455262786265243
2022-06-17,1,^GSPC,0.0009074395131127662
2022-06-18,1,^GSPC,-0.005658995223243947
2022-06-19,1,^GSPC,-0.00411342006232854
2022-06-20,1,^GSPC,-0.02051772480729147
2022-06-01,1,^GSPC,0.0071453777848001715
2022-06-02,1,^GSPC,-0.0055084478872883084
2022-06-03,1,^GSPC,-0.0017056210833286789
2022-06-04,1,^GSPC,0.0007374506159884132
2022-06-05,1,^GSPC,0.005667146312798056
2022-06-06,1,^GSPC,4.26584629303888e-05
2022-06-07,1,^GSPC,-0.00327824231803275
2022-06-08,1,^GSPC,0.007386454005524301
2022-06-09,1,^GSPC,0.007896729443087884
2022-06-10,1,^GSPC,0.001682878875349027
2022-06-11,1,^GSPC,-0.005894042967262019
2022-06-12,1,^GSPC,0.0033686614308549275
2022-06-13,1,^GSPC,0.00666166829683167
2022-06-14,1,^GSPC,0.0017650508571401095
2022-06-15,1,^GSPC,0.0006851660398368415
2022-06-16,1,^GSPC,0.011088363099908616
2022-06-17,1,^GSPC,0.0008421839911768203
2022-06-18,1,^GSPC,-0.016257982418547083
2022-06-19,1,^GSPC,0.004511140739529798
2022-06-20,1,^GSPC,0.008026045737071379
2022-06-01,1,^GSPC,-0.006109360827818336
2022-06-02,1,^GSPC,0.017652853549567058
2022-06-03,1,^GSPC,-0.0022320656428964163
2022-06-04,1,^GSPC,-0.003333852135212442
2022-06-05,1,^GSPC,-0.026097211493280956
2022-06-06,1,^GSPC,-0.004515705309363511
2022-06-07,1,^GSPC,0.014765453960324762
2022-06-08,1,^GSPC,0.0136124155690534
2022-06-09,1,^GSPC,0.002707936560526622
2022-06-10,1,^GSPC,0.007442145876693546
2022-06-11,1,^GSPC,0.005624810543572637
2022-06-12,1,^GSPC,0.004376777568566423
2022-06-13,1,^GSPC,-0.002791504630813565
2022-06-14,1,^GSPC,0.017393743058258578
2022-06-15,1,^GSPC,0.004148850316393222
2022-06-16,1,^GSPC,-0.008131023468328601
2022-06-17,1,^GSPC,0.009361366739513969
2022-06-18,1,^GSPC,-0.0062586491870243255
2022-06-19,1,^GSPC,-0.00889323391718201
2022-06-20,1,^GSPC,0.010587374358508142
2022-06-01,1,^GSPC,0.00265234535868163
2022-06-02,1,^GSPC,0.00756870010921085
2022-06-03,1,^GSPC,-4.751511497752233e-05
2022-06-04,1,^GSPC,-0.0009311049049197806
2022-06-05,1,^GSPC,0.001128033295304306
2022-06-06,1,^GSPC,0.0001969725099562613
2022-06-07,1,^GSPC,0.0056270605413545815
2022-06-08,1,^GSPC,0.003397492378151099
2022-06-09,1,^GSPC,0.00441833162771152
2022-06-10,1,^GSPC,0.001506341924293118
2022-06-11,1,^GSPC,6.61466154430249e-06
2022-06-12,1,^GSPC,0.005430708661868184
2022-06-13,1,^GSPC,-0.0018513342747921247
2022-06-14,1,^GSPC,0.005093003781205059
2022-06-15,1,^GSPC,-0.003907244671751714
2022-06-16,1,^GSPC,-0.002566591958392015
2022-06-17,1,^GSPC,0.010002513224009682
2022-06-18,1,^GSPC,-0.0116058327096515
2022-06-19,1,^GSPC,0.010362632222059643
2022-06-20,1,^GSPC,0.0005490198591339299
2022-06-01,1,^GSPC,0.004352444623651702
2022-06-02,1,^GSPC,-0.029577684825958017
2022-06-03,1,^GSPC,0.002562462104257053
2022-06-04,1,^GSPC,-0.019879785362884782
2022-06-05,1,^GSPC,-0.0016699311679349972
2022-06-06,1,^GSPC,0.003540946062317481
2022-06-07,1,^GSPC,-0.004029938077684044
2022-06-08,1,^GSPC,0.024627948777227286
2022-06-09,1,^GSPC,0.005301983236099628
2022-06-10,1,^GSPC,0.02919943487510086
2022-06-11,1,^GSPC,0.008604634691705462
2022-06-12,1,^GSPC,-0.0003827351332093228
2022-06-13,1,^GSPC,0.01136670246273114
2022-06-14,1,^GSPC,0.0036207145224277037
2022-06-15,1,^GSPC,-0.0005344193762499699
2022-06-16,1,^GSPC,0.023022599224312996
2022-06-17,1,^GSPC,0.003037543443477206
2022-06-18,1,^GSPC,0.0029773891259700837
2022-06-19,1,^GSPC,-0.00260984710734954
2022-06-20,1,^GSPC,-0.004573406026934112
2022-06-01,1,^GSPC,0.0023461758829402962
2022-06-02,1,^GSPC,0.0007196637576957368
2022-06-03,1,^GSPC,-0.0033456974121455286
2022-06-04,1,^GSPC,0.00426290318060624
2022-06-05,1,^GSPC,0.001670841175508428
2022-06-06,1,^GSPC,0.0013536425518792066
2022-06-07,1,^GSPC,0.0033507134923147753
2022-06-08,1,^GSPC,-0.004748242756953383
2022-06-09,1,^GSPC,0.006139156544532941
2022-06-10,1,^GSPC,-0.0032510350278581205
2022-06-11,1,^GSPC,-0.0038772005028211405
2022-06-12,1,^GSPC,-0.015489506127544145
2022-06-13,1,^GSPC,0.006876921722994126
2022-06-14,1,^GSPC,0.009770049174722241
2022-06-15,1,^GSPC,0.0036246730207315234
2022-06-16,1,^GSPC,0.00016044778678812074
2022-06-17,1,^GSPC,0.017969133090434228
2022-06-18,1,^GSPC,-0.0011969780885961415
2022-06-19,1,^GSPC,0.0059494657015602215
2022-06-20,1,^GSPC,0.0011187724767004654
2022-06-01,1,^GSPC,-0.016257982418547083
2022-06-02,1,^GSPC,0.004511140739529798
2022-06-03,1,^GSPC,0.008026045737071379
2022-06-04,1,^GSPC,-0.0010195164357019706
2022-06-05,1,^GSPC,0.0022613206430901964
2022-06-06,1,^GSPC,0.0070982676832182495
2022-06-07,1,^GSPC,-0.004305704355093108
2022-06-08,1,^GSPC,-0.023659640178701643
2022-06-09,1,^GSPC,0.006441958378180898
2022-06-10,1,^GSPC,0.012860180281289574
2022-06-11,1,^GSPC,-0.016787810139866296
2022-06-12,1,^GSPC,0.01303525745326214
2022-06-13,1,^GSPC,-0.024127199957418213
2022-06-14,1,^GSPC,-0.006608341800780098
2022-06-15,1,^GSPC,-0.032888440643963665
2022-06-16,1,^GSPC,-0.015426646180907493
2022-06-17,1,^GSPC,0.04303470414561544
2022-06-18,1,^GSPC,-0.003403075918466228
2022-06-19,1,^GSPC,0.013645992401824483
2022-06-20,1,^GSPC,-0.01221949988922511
2022-06-01,1,^GSPC,0.009633882335101287
2022-06-02,1,^GSPC,-0.0027483661199411307
2022-06-03,1,^GSPC,0.017840653536261433
2022-06-04,1,^GSPC,0.004229004596710374
2022-06-05,1,^GSPC,0.006563157733795463
2022-06-06,1,^GSPC,0.0021842348635910053
2022-06-07,1,^GSPC,-0.0010464051249203224
2022-06-08,1,^GSPC,-0.0121766449451987
2022-06-09,1,^GSPC,0.009673519697189884
2022-06-10,1,^GSPC,-0.0020832085528651543
2022-06-11,1,^GSPC,0.0014043925568579447
2022-06-12,1,^GSPC,0.010107257423603737
2022-06-13,1,^GSPC,0.0023277310028862693
2022-06-14,1,^GSPC,0.00042910952140039855
2022-06-15,1,^GSPC,0.00372915607957138
2022-06-16,1,^GSPC,0.013910282801603982
2022-06-17,1,^GSPC,-0.00017561143217653642
2022-06-18,1,^GSPC,0.0017112720239721047
2022-06-19,1,^GSPC,0.00451435490421295
2022-06-20,1,^GSPC,0.00403337431350597
2022-06-01,1,^GSPC,-0.00043938381356833266
2022-06-02,1,^GSPC,0.0009460857172530168
2022-06-03,1,^GSPC,0.007729336064693736
2022-06-04,1,^GSPC,0.003671306443685746
2022-06-05,1,^GSPC,0.019099304409664532
2022-06-06,1,^GSPC,0.003915079053611362
2022-06-07,1,^GSPC,-0.0021232098228606586
2022-06-08,1,^GSPC,-0.008084894540661062
2022-06-09,1,^GSPC,0.004366533579725262
2022-06-10,1,^GSPC,-0.004251149890857143
2022-06-11,1,^GSPC,-0.011878766244753407
2022-06-12,1,^GSPC,-0.0012181773094550822
2022-06-13,1,^GSPC,-0.016338157414688127
2022-06-14,1,^GSPC,0.0002121403759877297
2022-06-15,1,^GSPC,0.015240583543647691
2022-06-16,1,^GSPC,0.0025371519119104955
2022-06-17,1,^GSPC,-0.001576608885061296
2022-06-18,1,^GSPC,-0.014387031590549965
2022-06-19,1,^GSPC,0.01481271551861717
2022-06-20,1,^GSPC,-0.007496591424233891
2022-06-01,1,^GSPC,0.005380689090158733
2022-06-02,1,^GSPC,0.0133341790614636
2022-06-03,1,^GSPC,-0.006489459844407726
2022-06-04,1,^GSPC,-0.002831992858193941
2022-06-05,1,^GSPC,-0.011795077176858442
2022-06-06,1,^GSPC,0.009142536655730837
2022-06-07,1,^GSPC,0.012861292735996777
2022-06-08,1,^GSPC,0.008248633534913173
2022-06-09,1,^GSPC,0.010068371595162745
2022-06-10,1,^GSPC,0.014306869106082431
2022-06-11,1,^GSPC,-0.0013370725450782008
2022-06-12,1,^GSPC,0.0010010578196052824
2022-06-13,1,^GSPC,0.010399582892092554
2022-06-14,1,^GSPC,-0.006985458106936123
2022-06-15,1,^GSPC,-0.018256166936573937
2022-06-16,1,^GSPC,-0.004443369829837216
2022-06-17,1,^GSPC,0.0031010271091221173
2022-06-18,1,^GSPC,-0.006738782369334765
2022-06-19,1,^GSPC,0.005539055540283086
2022-06-20,1,^GSPC,-0.008163117539368405
2022-06-01,1,^GSPC,0.00403337431350597
2022-06-02,1,^GSPC,-0.0002173695700926971
2022-06-03,1,^GSPC,0.00045209262343589776
2022-06-04,1,^GSPC,0.007749014983159959
2022-06-05,1,^GSPC,0.005804795332563638
2022-06-06,1,^GSPC,-0.00032589912668909416
2022-06-07,1,^GSPC,-0.005099426451612706
2022-06-08,1,^GSPC,0.005082359099180065
2022-06-09,1,^GSPC,0.0071453777848001715
2022-06-10,1,^GSPC,-0.0055084478872883084
2022-06-11,1,^GSPC,-0.0017056210833286789
2022-06-12,1,^GSPC,0.0007374506159884132
2022-06-13,1,^GSPC,0.005667146312798056
2022-06-14,1,^GSPC,4.26584629303888e-05
2022-06-15,1,^GSPC,-0.00327824231803275
2022-06-16,1,^GSPC,0.007386454005524301
2022-06-17,1,^GSPC,0.007896729443087884
2022-06-18,1,^GSPC,0.001682878875349027
2022-06-19,1,^GSPC,-0.005894042967262019
2022-06-20,1,^GSPC,0.0033686614308549275
2022-06-01,1,^GSPC,-0.00298993926106872
2022-06-02,1,^GSPC,-0.016946283204951274
2022-06-03,1,^GSPC,0.002855281931545411
2022-06-04,1,^GSPC,-0.0020360096106544403
2022-06-05,1,^GSPC,-0.03150823034220892
2022-06-06,1,^GSPC,-0.01016445397333528
2022-06-07,1,^GSPC,-0.0032457133092441124
2022-06-08,1,^GSPC,-0.004673271754301508
2022-06-09,1,^GSPC,0.005344725887457727
2022-06-10,1,^GSPC,0.030850023008263838
2022-06-11,1,^GSPC,0.00936865495165787
2022-06-12,1,^GSPC,0.007178063766629461
2022-06-13,1,^GSPC,0.0007326336059528174
2022-06-14,1,^GSPC,0.015261822735573064
2022-06-15,1,^GSPC,-0.00015514366479341991
2022-06-16,1,^GSPC,0.0011953885564136067
2022-06-17,1,^GSPC,-0.02924290970075012
2022-06-18,1,^GSPC,0.005964069587908596
2022-06-19,1,^GSPC,0.011351874168992774
2022-06-20,1,^GSPC,-0.012902699582286207
2022-06-01,1,^GSPC,-0.011795077176858442
2022-06-02,1,^GSPC,0.009142536655730837
2022-06-03,1,^GSPC,0.012861292735996777
2022-06-04,1,^GSPC,0.008248633534913173
2022-06-05,1,^GSPC,0.010068371595162745
2022-06-06,1,^GSPC,0.014306869106082431
2022-06-07,1,^GSPC,-0.0013370725450782008
2022-06-08,1,^GSPC,0.0010010578196052824
2022-06-09,1,^GSPC,0.010399582892092554
2022-06-10,1,^GSPC,-0.006985458106936123
2022-06-11,1,^GSPC,-0.018256166936573937
2022-06-12,1,^GSPC,-0.004443369829837216
2022-06-13,1,^GSPC,0.0031010271091221173
2022-06-14,1,^GSPC,-0.006738782369334765
2022-06-15,1,^GSPC,0.005539055540283086
2022-06-16,1,^GSPC,-0.008163117539368405
2022-06-17,1,^GSPC,0.01617714964684356
2022-06-18,1,^GSPC,-0.0006710584073998067
2022-06-19,1,^GSPC,0.013455262786265243
2022-06-20,1,^GSPC,0.0009074395131127662
2022-06-01,1,^GSPC,0.008081420799989608
2022-06-02,1,^GSPC,-0.012700423815401067
2022-06-03,1,^GSPC,0.011583389901239803
2022-06-04,1,^GSPC,-0.007048030071104175
2022-06-05,1,^GSPC,0.010756592649869777
2022-06-06,1,^GSPC,0.010284745652146795
2022-06-07,1,^GSPC,0.0014437039589353582
2022-06-08,1,^GSPC,0.009767834417612748
2022-06-09,1,^GSPC,-0.001687780512771723
2022-06-10,1,^GSPC,-0.022513208183375856
2022-06-11,1,^GSPC,0.00714898923450435
2022-06-12,1,^GSPC,-0.016083502390603004
2022-06-13,1,^GSPC,0.004761368161020215
2022-06-14,1,^GSPC,0.00894478141961743
2022-06-15,1,^GSPC,-0.0021120283457667526
2022-06-16,1,^GSPC,0.024614793734920246
2022-06-17,1,^GSPC,0.002456292158706836
2022-06-18,1,^GSPC,0.0062127715684242545
2022-06-19,1,^GSPC,-0.004698041566321199
2022-06-20,1,^GSPC,-0.009477418655581979
2022-06-01,1,^GSPC,0.021550727976033655
2022-06-02,1,^GSPC,-0.009786275177620173
2022-06-03,1,^GSPC,0.0009469381398126654
2022-06-04,1,^GSPC,-0.04561859893236344
2022-06-05,1,^GSPC,-0.015122756128207963
2022-06-06,1,^GSPC,0.0002580078732242726
2022-06-07,1,^GSPC,0.03371024838647402
2022-06-08,1,^GSPC,0.013034651368546804
2022-06-09,1,^GSPC,-0.01568793473796148
2022-06-10,1,^GSPC,0.015008418274915636
2022-06-11,1,^GSPC,0.027887505012164332
2022-06-12,1,^GSPC,0.0023442750237692416
2022-06-13,1,^GSPC,0.004909908712070555
2022-06-14,1,^GSPC,-0.011942460792303735
2022-06-15,1,^GSPC,-0.025607017291752767
2022-06-16,1,^GSPC,-0.007464076457609708
2022-06-17,1,^GSPC,0.028243824959147193
2022-06-18,1,^GSPC,-0.01066889038730246
2022-06-19,1,^GSPC,-0.027068562510962152
2022-06-20,1,^GSPC,0.0069415681820229275
2022-06-01,1,^GSPC,0.004957054226539451
2022-06-02,1,^GSPC,-0.043732209141657034
2022-06-03,1,^GSPC,0.021029384216146016
2022-06-04,1,^GSPC,-0.007711320225478271
2022-06-05,1,^GSPC,0.009873443065781582
2022-06-06,1,^GSPC,0.016657834020331604
2022-06-07,1,^GSPC,-0.010117587499046198
2022-06-08,1,^GSPC,-0.0027442976398493147
2022-06-09,1,^GSPC,0.021379853727164114
2022-06-10,1,^GSPC,-0.0009505192207446081
2022-06-11,1,^GSPC,0.005381880325807842
2022-06-12,1,^GSPC,0.03330724358772585
2022-06-13,1,^GSPC,-0.003798929477293887
2022-06-14,1,^GSPC,0.01725461832941929
2022-06-15,1,^GSPC,-0.013290338985760736
2022-06-16,1,^GSPC,0.023783902379113705
2022-06-17,1,^GSPC,-0.02174719020275387
2022-06-18,1,^GSPC,-0.0009793349834762966
2022-06-19,1,^GSPC,-0.02726319853661259
2022-06-20,1,^GSPC,0.01029843199277203
2022-06-01,1,^GSPC,-0.008443113102887432
2022-06-02,1,^GSPC,0.003673019641628904
2022-06-03,1,^GSPC,0.0135523428987414
2022-06-04,1,^GSPC,0.006657952133507798
2022-06-05,1,^GSPC,0.002411413929023093
2022-06-06,1,^GSPC,-0.0038910622753696145
2022-06-07,1,^GSPC,0.005642435719684134
2022-06-08,1,^GSPC,-0.0024998055766587628
2022-06-09,1,^GSPC,-0.0076883511035068415
2022-06-10,1,^GSPC,-0.016278995721590046
2022-06-11,1,^GSPC,0.000350519582897646
2022-06-12,1,^GSPC,-0.004287853134969311
2022-06-13,1,^GSPC,-0.006724827531781949
2022-06-14,1,^GSPC,0.0025142474063852525
2022-06-15,1,^GSPC,-0.0033930913342817433
2022-06-16,1,^GSPC,-0.011175073102338487
2022-06-17,1,^GSPC,-0.005762408276502476
2022-06-18,1,^GSPC,-0.0044135439289479245
2022-06-19,1,^GSPC,-0.015165797405604461
2022-06-20,1,^GSPC,-0.007415201826754865
2022-06-01,1,^GSPC,-0.0021120283457667526
2022-06-02,1,^GSPC,0.024614793734920246
2022-06-03,1,^GSPC,0.002456292158706836
2022-06-04,1,^GSPC,0.0062127715684242545
2022-06-05,1,^GSPC,-0.004698041566321199
2022-06-06,1,^GSPC,-0.009477418655581979
2022-06-07,1,^GSPC,-0.00164017617051813
2022-06-08,1,^GSPC,-0.00815912178959069
2022-06-09,1,^GSPC,-1.4923688990578574e-05
2022-06-10,1,^GSPC,-0.004999574352459078
2022-06-11,1,^GSPC,0.016362759247573275
2022-06-12,1,^GSPC,-0.0023169958916205513
2022-06-13,1,^GSPC,0.00738235580991176
2022-06-14,1,^GSPC,0.006658275330085007
2022-06-15,1,^GSPC,0.002713415248511383
2022-06-16,1,^GSPC,-0.010112620534169033
2022-06-17,1,^GSPC,-0.008948979003707246
2022-06-18,1,^GSPC,-0.00908205019242412
2022-06-19,1,^GSPC,-0.0003139107221179555
2022-06-20,1,^GSPC,0.01640566286495112
2022-06-01,1,^GSPC,0.00426290318060624
2022-06-02,1,^GSPC,0.001670841175508428
2022-06-03,1,^GSPC,0.0013536425518792066
2022-06-04,1,^GSPC,0.0033507134923147753
2022-06-05,1,^GSPC,-0.004748242756953383
2022-06-06,1,^GSPC,0.006139156544532941
2022-06-07,1,^GSPC,-0.0032510350278581205
2022-06-08,1,^GSPC,-0.0038772005028211405
2022-06-09,1,^GSPC,-0.015489506127544145
2022-06-10,1,^GSPC,0.006876921722994126
2022-06-11,1,^GSPC,0.009770049174722241
2022-06-12,1,^GSPC,0.0036246730207315234
2022-06-13,1,^GSPC,0.00016044778678812074
2022-06-14,1,^GSPC,0.017969133090434228
2022-06-15,1,^GSPC,-0.0011969780885961415
2022-06-16,1,^GSPC,0.0059494657015602215
2022-06-17,1,^GSPC,0.0011187724767004654
2022-06-18,1,^GSPC,0.003965971514071157
2022-06-19,1,^GSPC,-0.003005028734390367
2022-06-20,1,^GSPC,-0.0018729499037742287
2022-06-01,1,^GSPC,-0.013290338985760736
2022-06-02,1,^GSPC,0.023783902379113705
2022-06-03,1,^GSPC,-0.02174719020275387
2022-06-04,1,^GSPC,-0.0009793349834762966
2022-06-05,1,^GSPC,-0.02726319853661259
2022-06-06,1,^GSPC,0.01029843199277203
2022-06-07,1,^GSPC,-0.011475676904067545
2022-06-08,1,^GSPC,0.029936594996533384
2022-06-09,1,^GSPC,-0.0017383460198724435
2022-06-10,1,^GSPC,-0.00514467268804702
2022-06-11,1,^GSPC,-0.016899558030336284
2022-06-12,1,^GSPC,-0.0014983325081699614
2022-06-13,1,^GSPC,0.02596220760015714
2022-06-14,1,^GSPC,-0.019153424774368058
2022-06-15,1,^GSPC,0.015301255166552454
2022-06-16,1,^GSPC,0.013483445887850906
2022-06-17,1,^GSPC,0.025489943861423548
2022-06-18,1,^GSPC,0.001981336974747815
2022-06-19,1,^GSPC,-0.013834465750709849
2022-06-20,1,^GSPC,0.011418220142166204
2022-06-01,1,^GSPC,-0.012902699582286207
2022-06-02,1,^GSPC,0.022263687822425646
2022-06-03,1,^GSPC,0.00818642018434479
2022-06-04,1,^GSPC,0.01113790871672976
2022-06-05,1,^GSPC,-0.0010499083075197902
2022-06-06,1,^GSPC,-0.006946032638280118
2022-06-07,1,^GSPC,-0.004167292220516642
2022-06-08,1,^GSPC,6.349719619899018e-05
2022-06-09,1,^GSPC,0.021783528781166763
2022-06-10,1,^GSPC,-0.004807894641330393
2022-06-11,1,^GSPC,0.006032878060028029
2022-06-12,1,^GSPC,-0.0012693298432147424
2022-06-13,1,^GSPC,-0.0037109155663972966
2022-06-14,1,^GSPC,0.005468087107405527
2022-06-15,1,^GSPC,-0.005985281603927613
2022-06-16,1,^GSPC,-0.028583405997961563
2022-06-17,1,^GSPC,-0.005393266400071399
2022-06-18,1,^GSPC,-0.004031690712189038
2022-06-19,1,^GSPC,0.00012045128871151444
2022-06-20,1,^GSPC,0.012118489601347648
2022-06-01,1,^GSPC,-0.00032589912668909416
2022-06-02,1,^GSPC,-0.005099426451612706
2022-06-03,1,^GSPC,0.005082359099180065
2022-06-04,1,^GSPC,0.0071453777848001715
2022-06-05,1,^GSPC,-0.0055084478872883084
2022-06-06,1,^GSPC,-0.0017056210833286789
2022-06-07,1,^GSPC,0.0007374506159884132
2022-06-08,1,^GSPC,0.005667146312798056
2022-06-09,1,^GSPC,4.26584629303888e-05
2022-06-10,1,^GSPC,-0.00327824231803275
2022-06-11,1,^GSPC,0.007386454005524301
2022-06-12,1,^GSPC,0.007896729443087884
2022-06-13,1,^GSPC,0.001682878875349027
2022-06-14,1,^GSPC,-0.005894042967262019
2022-06-15,1,^GSPC,0.0033686614308549275
2022-06-16,1,^GSPC,0.00666166829683167
2022-06-17,1,^GSPC,0.0017650508571401095
2022-06-18,1,^GSPC,0.0006851660398368415
2022-06-19,1,^GSPC,0.011088363099908616
2022-06-20,1,^GSPC,0.0008421839911768203
2022-06-01,1,^GSPC,0.02021304938031121
2022-06-02,1,^GSPC,-0.012729818787026607
2022-06-03,1,^GSPC,0.004543839821084399
2022-06-04,1,^GSPC,0.01863406749243458
2022-06-05,1,^GSPC,0.012790806680371788
2022-06-06,1,^GSPC,-0.020248346199382077
2022-06-07,1,^GSPC,0.01048143054408723
2022-06-08,1,^GSPC,0.03371659116813434
2022-06-09,1,^GSPC,0.00038915352854135727
2022-06-10,1,^GSPC,-0.025048616612977612
2022-06-11,1,^GSPC,-0.02834005962159464
2022-06-12,1,^GSPC,0.015976363304397206
2022-06-13,1,^GSPC,0.018607607200930413
2022-06-14,1,^GSPC,-0.0062998195371895644
2022-06-15,1,^GSPC,0.006276008211166596
2022-06-16,1,^GSPC,0.011667310321725162
2022-06-17,1,^GSPC,-0.037385347098988095
2022-06-18,1,^GSPC,0.008587201099481741
2022-06-19,1,^GSPC,0.019293223004513554
2022-06-20,1,^GSPC,-0.009596036687554769
2022-06-01,1,^GSPC,-0.009111217180694528
2022-06-02,1,^GSPC,0.003812642995876722
2022-06-03,1,^GSPC,0.004533870101931407
2022-06-04,1,^GSPC,0.00804161600966336
2022-06-05,1,^GSPC,-0.011173689687885626
2022-06-06,1,^GSPC,0.004883493672167491
2022-06-07,1,^GSPC,-0.008100047045425269
2022-06-08,1,^GSPC,-0.0062237186380957365
2022-06-09,1,^GSPC,-0.0003686285233300362
2022-06-10,1,^GSPC,0.008765271983703134
2022-06-11,1,^GSPC,0.0021755725891674884
2022-06-12,1,^GSPC,-0.007717974612614023
2022-06-13,1,^GSPC,-0.011997264840988668
2022-06-14,1,^GSPC,-0.0008277226453314669
2022-06-15,1,^GSPC,0.0031781131566695725
2022-06-16,1,^GSPC,0.003945322767699228
2022-06-17,1,^GSPC,0.004072615318765918
2022-06-18,1,^GSPC,0.01053701485636789
2022-06-19,1,^GSPC,-0.023048225700640405
2022-06-20,1,^GSPC,-0.001225586114047521
2022-06-01,1,^GSPC,0.013044168377756998
2022-06-02,1,^GSPC,0.016421043179743085
2022-06-03,1,^GSPC,0.028322225961306003
2022-06-04,1,^GSPC,0.009684722294469393
2022-06-05,1,^GSPC,-0.008367275616680818
2022-06-06,1,^GSPC,-0.02414366931764816
2022-06-07,1,^GSPC,0.011714557086847552
2022-06-08,1,^GSPC,0.037347090620733756
2022-06-09,1,^GSPC,0.0025301658560268466
2022-06-10,1,^GSPC,-0.02026851722493524
2022-06-11,1,^GSPC,0.012470930388817558
2022-06-12,1,^GSPC,0.015419309485732727
2022-06-13,1,^GSPC,0.004957054226539451
2022-06-14,1,^GSPC,-0.043732209141657034
2022-06-15,1,^GSPC,0.021029384216146016
2022-06-16,1,^GSPC,-0.007711320225478271
2022-06-17,1,^GSPC,0.009873443065781582
2022-06-18,1,^GSPC,0.016657834020331604
2022-06-19,1,^GSPC,-0.010117587499046198
2022-06-20,1,^GSPC,-0.0027442976398493147
2022-06-01,1,^GSPC,0.010631665357294654
2022-06-02,1,^GSPC,-0.02090819585269548
2022-06-03,1,^GSPC,0.008081486435358656
2022-06-04,1,^GSPC,-0.02529127447886567
2022-06-05,1,^GSPC,-0.02886360290378494
2022-06-06,1,^GSPC,0.02223930613115467
2022-06-07,1,^GSPC,0.017707918945510777
2022-06-08,1,^GSPC,0.018138168466480482
2022-06-09,1,^GSPC,-0.00819681118762265
2022-06-10,1,^GSPC,0.033555643919288364
2022-06-11,1,^GSPC,0.0005438556372526529
2022-06-12,1,^GSPC,0.009747046937638061
2022-06-13,1,^GSPC,-0.0029781023951361333
2022-06-14,1,^GSPC,0.017230948802478146
2022-06-15,1,^GSPC,-0.01955993759944958
2022-06-16,1,^GSPC,0.02021304938031121
2022-06-17,1,^GSPC,-0.012729818787026607
2022-06-18,1,^GSPC,0.004543839821084399
2022-06-19,1,^GSPC,0.01863406749243458
2022-06-20,1,^GSPC,0.012790806680371788
2022-06-01,1,^GSPC,-0.010882126301208588
2022-06-02,1,^GSPC,0.012422151207737096
2022-06-03,1,^GSPC,-0.010654386601861304
2022-06-04,1,^GSPC,-0.019126657272987804
2022-06-05,1,^GSPC,-0.02238977963010898
2022-06-06,1,^GSPC,0.004587559053796009
2022-06-07,1,^GSPC,-0.004212057847785588
2022-06-08,1,^GSPC,0.004868282868611808
2022-06-09,1,^GSPC,-0.011888125534279259
2022-06-10,1,^GSPC,-0.009877799049982582
2022-06-11,1,^GSPC,0.014165305546369656
2022-06-12,1,^GSPC,0.0128895204452028
2022-06-13,1,^GSPC,-0.005489350382538535
2022-06-14,1,^GSPC,-0.031635856049806906
2022-06-15,1,^GSPC,0.0028929303608266027
2022-06-16,1,^GSPC,-0.008902803100374192
2022-06-17,1,^GSPC,0.01295584177358637
2022-06-18,1,^GSPC,-0.0022350694280074235
2022-06-19,1,^GSPC,0.009633882335101287
2022-06-20,1,^GSPC,-0.0027483661199411307
2022-06-01,1,^GSPC,-0.0014789203486033056
2022-06-02,1,^GSPC,0.009024296841261898
2022-06-03,1,^GSPC,-0.008567351633166383
2022-06-04,1,^GSPC,0.004352444623651702
2022-06-05,1,^GSPC,-0.029577684825958017
2022-06-06,1,^GSPC,0.002562462104257053
2022-06-07,1,^GSPC,-0.019879785362884782
