Date,Sector,Symbol,Log Return
2022-06-19,1,^GSPC,0.04888407020840131
2022-06-20,1,^GSPC,-0.010608546388114074
2022-06-01,1,^GSPC,-0.013947765903818604
2022-06-02,1,^GSPC,-0.018298242149143953
2022-06-03,1,^GSPC,-7.627441196337969e-05
2022-06-04,1,^GSPC,-0.0018866996968500106
2022-06-05,1,^GSPC,-0.04242339429995484
2022-06-06,1,^GSPC,0.017365041581542156
2022-06-07,1,^GSPC,-0.0160788768845293
2022-06-08,1,^GSPC,0.016660707232347714
2022-06-09,1,^GSPC,0.010062013388429863
2022-06-10,1,^GSPC,0.007304693315016768
2022-06-11,1,^GSPC,-0.00014293868813599643
2022-06-12,1,^GSPC,-0.025096553340929875
2022-06-13,1,^GSPC,0.0032644727782568813
2022-06-14,1,^GSPC,0.0014486731753964076
2022-06-15,1,^GSPC,-0.019925579155946997
2022-06-16,1,^GSPC,-0.004658693507558173
2022-06-17,1,^GSPC,-0.030525863220725768
2022-06-18,1,^GSPC,0.0024515853332543647
2022-06-19,1,^GSPC,-0.013924436611466147
2022-06-20,1,^GSPC,-0.0174355553457417
2022-06-01,1,^GSPC,-0.015631871250006663
2022-06-02,1,^GSPC,0.00819062616671008
2022-06-03,1,^GSPC,0.01781555321704918
2022-06-04,1,^GSPC,-4.5113215472967824e-05
2022-06-05,1,^GSPC,0.000459619397472878
2022-06-06,1,^GSPC,-0.002851220621873709
2022-06-07,1,^GSPC,0.022381936598485058
2022-06-08,1,^GSPC,0.019303840181350153
2022-06-09,1,^GSPC,-0.006695693009899559
2022-06-10,1,^GSPC,0.014405318712671682
2022-06-11,1,^GSPC,-0.004508009010616361
2022-06-12,1,^GSPC,0.0058315898377698655
2022-06-13,1,^GSPC,0.0033867835320782087
2022-06-14,1,^GSPC,-0.002296691228402683
2022-06-15,1,^GSPC,-0.009906654474038426
2022-06-16,1,^GSPC,-0.0009101583595804044
2022-06-17,1,^GSPC,0.011314362422677835
2022-06-18,1,^GSPC,-0.0005232085840541736
2022-06-19,1,^GSPC,0.0040584942138171265
2022-06-20,1,^GSPC,-0.015882290455983866
2022-06-01,1,^GSPC,0.03254811081334026
2022-06-02,1,^GSPC,0.028260296800704302
2022-06-03,1,^GSPC,-0.00985690838193474
2022-06-04,1,^GSPC,0.004940641519006726
2022-06-05,1,^GSPC,-0.0032677404242178448
2022-06-06,1,^GSPC,0.0327342935409904
2022-06-07,1,^GSPC,-0.011196539243597151
2022-06-08,1,^GSPC,0.0026863820339736388
2022-06-09,1,^GSPC,-0.008562610676304283
2022-06-10,1,^GSPC,0.010833162628904172
2022-06-11,1,^GSPC,-0.015069531532927793
2022-06-12,1,^GSPC,-0.02180150116391077
2022-06-13,1,^GSPC,-0.0039155274882096275
2022-06-14,1,^GSPC,0.016227264098328115
2022-06-15,1,^GSPC,-0.005922700590194449
2022-06-16,1,^GSPC,-0.008482924072715453
2022-06-17,1,^GSPC,-0.020815054047135646
2022-06-18,1,^GSPC,0.01774410644515053
2022-06-19,1,^GSPC,0.009297324968961716
2022-06-20,1,^GSPC,0.021857137432581965
2022-06-01,1,^GSPC,0.010229948339488112
2022-06-02,1,^GSPC,0.03815322509881213
2022-06-03,1,^GSPC,0.012464721753518131
2022-06-04,1,^GSPC,-0.00857944939981588
2022-06-05,1,^GSPC,-0.015093460052377404
2022-06-06,1,^GSPC,-0.012236023629359138
2022-06-07,1,^GSPC,0.01581516957968027
2022-06-08,1,^GSPC,0.004684853904600156
2022-06-09,1,^GSPC,0.014898371931206402
2022-06-10,1,^GSPC,-0.0028691916032248313
2022-06-11,1,^GSPC,0.013498341704493846
2022-06-12,1,^GSPC,0.0007815020952043317
2022-06-13,1,^GSPC,-0.014984400130627271
2022-06-14,1,^GSPC,0.014337158275437674
2022-06-15,1,^GSPC,-0.0024504585894219535
2022-06-16,1,^GSPC,-0.0018299600937476525
2022-06-17,1,^GSPC,-0.004497819936253592
2022-06-18,1,^GSPC,-0.0002867586514844116
2022-06-19,1,^GSPC,-0.0076054583320409
2022-06-20,1,^GSPC,0.0026056399843493476
2022-06-01,1,^GSPC,0.010833162628904172
2022-06-02,1,^GSPC,-0.015069531532927793
2022-06-03,1,^GSPC,-0.02180150116391077
2022-06-04,1,^GSPC,-0.0039155274882096275
2022-06-05,1,^GSPC,0.016227264098328115
2022-06-06,1,^GSPC,-0.005922700590194449
2022-06-07,1,^GSPC,-0.008482924072715453
2022-06-08,1,^GSPC,-0.020815054047135646
2022-06-09,1,^GSPC,0.01774410644515053
2022-06-10,1,^GSPC,0.009297324968961716
2022-06-11,1,^GSPC,0.021857137432581965
2022-06-12,1,^GSPC,0.009375105396318107
2022-06-13,1,^GSPC,-0.012519718264096237
2022-06-14,1,^GSPC,-0.007341489575181015
2022-06-15,1,^GSPC,-0.021279500834297728
2022-06-16,1,^GSPC,-0.004437836972822325
2022-06-17,1,^GSPC,-0.019362083559102846
2022-06-18,1,^GSPC,0.018169184098520846
2022-06-19,1,^GSPC,-0.012609113327974117
2022-06-20,1,^GSPC,-0.002536655984128445
2022-06-01,1,^GSPC,-0.0074916139480272976
2022-06-02,1,^GSPC,-0.004936119081060472
2022-06-03,1,^GSPC,0.009348563512982749
2022-06-04,1,^GSPC,0.009948095294857916
2022-06-05,1,^GSPC,-0.007872111321383407
2022-06-06,1,^GSPC,-0.002575662535388924
2022-06-07,1,^GSPC,-0.022522936175410978
2022-06-08,1,^GSPC,-0.018338180821660742
2022-06-09,1,^GSPC,-0.060045097522022965
2022-06-10,1,^GSPC,0.03254811081334026
2022-06-11,1,^GSPC,0.028260296800704302
2022-06-12,1,^GSPC,-0.00985690838193474
2022-06-13,1,^GSPC,0.004940641519006726
2022-06-14,1,^GSPC,-0.0032677404242178448
2022-06-15,1,^GSPC,0.0327342935409904
2022-06-16,1,^GSPC,-0.011196539243597151
2022-06-17,1,^GSPC,0.0026863820339736388
2022-06-18,1,^GSPC,-0.008562610676304283
2022-06-19,1,^GSPC,0.010833162628904172
2022-06-20,1,^GSPC,-0.015069531532927793
2022-06-01,1,^GSPC,0.0029393161919409896
2022-06-02,1,^GSPC,-0.008580674562089075
2022-06-03,1,^GSPC,0.008429461805284734
2022-06-04,1,^GSPC,0.010218521276461742
2022-06-05,1,^GSPC,-0.01598929617329866
2022-06-06,1,^GSPC,0.007192881877199922
2022-06-07,1,^GSPC,0.015145545764216402
2022-06-08,1,^GSPC,-0.0022203475506827925
2022-06-09,1,^GSPC,0.0035582718183684646
2022-06-10,1,^GSPC,0.008097454201544736
2022-06-11,1,^GSPC,0.001953935942965212
2022-06-12,1,^GSPC,0.009408493660190483
2022-06-13,1,^GSPC,0.0003377022618457108
2022-06-14,1,^GSPC,-0.011151059456171031
2022-06-15,1,^GSPC,-0.007917525979241625
2022-06-16,1,^GSPC,0.00914185956935898
2022-06-17,1,^GSPC,-0.010336950837709372
2022-06-18,1,^GSPC,-0.0107999082984729
2022-06-19,1,^GSPC,0.006928073285986649
2022-06-20,1,^GSPC,-0.015067422285769315
2022-06-01,1,^GSPC,-0.015882290455983866
2022-06-02,1,^GSPC,0.0015094650990492597
2022-06-03,1,^GSPC,-0.004247963704122044
2022-06-04,1,^GSPC,-0.014759697779003194
2022-06-05,1,^GSPC,0.00583168653541181
2022-06-06,1,^GSPC,0.005334904674459322
2022-06-07,1,^GSPC,0.002452091465145393
2022-06-08,1,^GSPC,-0.0007410649888486352
2022-06-09,1,^GSPC,-0.00856662628503467
2022-06-10,1,^GSPC,-0.010043569573342934
2022-06-11,1,^GSPC,0.0008348579009303524
2022-06-12,1,^GSPC,-0.003210205585397316
2022-06-13,1,^GSPC,0.0022776129022019117
2022-06-14,1,^GSPC,-0.006678303392647303
2022-06-15,1,^GSPC,0.01127093800175141
2022-06-16,1,^GSPC,-0.023974391303946838
2022-06-17,1,^GSPC,0.006610462073328417
2022-06-18,1,^GSPC,-0.0076437972359581765
2022-06-19,1,^GSPC,0.02314838607707869
2022-06-20,1,^GSPC,-0.0020404620978357706
2022-06-01,1,^GSPC,0.009548626596742145
2022-06-02,1,^GSPC,-0.0032761480918897744
2022-06-03,1,^GSPC,0.0029393161919409896
2022-06-04,1,^GSPC,-0.008580674562089075
2022-06-05,1,^GSPC,0.008429461805284734
2022-06-06,1,^GSPC,0.010218521276461742
2022-06-07,1,^GSPC,-0.01598929617329866
2022-06-08,1,^GSPC,0.007192881877199922
2022-06-09,1,^GSPC,0.015145545764216402
2022-06-10,1,^GSPC,-0.0022203475506827925
2022-06-11,1,^GSPC,0.0035582718183684646
2022-06-12,1,^GSPC,0.008097454201544736
2022-06-13,1,^GSPC,0.001953935942965212
2022-06-14,1,^GSPC,0.009408493660190483
2022-06-15,1,^GSPC,0.0003377022618457108
2022-06-16,1,^GSPC,-0.011151059456171031
2022-06-17,1,^GSPC,-0.007917525979241625
2022-06-18,1,^GSPC,0.00914185956935898
2022-06-19,1,^GSPC,-0.010336950837709372
2022-06-20,1,^GSPC,-0.0107999082984729
2022-06-01,1,^GSPC,0.01981244982962769
2022-06-02,1,^GSPC,0.03219840356906479
2022-06-03,1,^GSPC,0.0035058661250422906
2022-06-04,1,^GSPC,-0.0053409087795618015
2022-06-05,1,^GSPC,-0.0219134676341581
2022-06-06,1,^GSPC,0.03926592009259337
2022-06-07,1,^GSPC,0.011492831297458544
2022-06-08,1,^GSPC,-0.0015922160771434711
2022-06-09,1,^GSPC,0.0233374170554417
2022-06-10,1,^GSPC,-0.014056487627908718
2022-06-11,1,^GSPC,0.012645977349959245
2022-06-12,1,^GSPC,0.013953791536835123
2022-06-13,1,^GSPC,-0.022947514412120763
2022-06-14,1,^GSPC,0.007507436073546675
2022-06-15,1,^GSPC,-0.013947765903818604
2022-06-16,1,^GSPC,-0.018298242149143953
2022-06-17,1,^GSPC,-7.627441196337969e-05
2022-06-18,1,^GSPC,-0.0018866996968500106
2022-06-19,1,^GSPC,-0.04242339429995484
2022-06-20,1,^GSPC,0.017365041581542156
2022-06-01,1,^GSPC,-0.004936119081060472
2022-06-02,1,^GSPC,0.009348563512982749
2022-06-03,1,^GSPC,0.009948095294857916
2022-06-04,1,^GSPC,-0.007872111321383407
2022-06-05,1,^GSPC,-0.002575662535388924
2022-06-06,1,^GSPC,-0.022522936175410978
2022-06-07,1,^GSPC,-0.018338180821660742
2022-06-08,1,^GSPC,-0.060045097522022965
2022-06-09,1,^GSPC,0.03254811081334026
2022-06-10,1,^GSPC,0.028260296800704302
2022-06-11,1,^GSPC,-0.00985690838193474
2022-06-12,1,^GSPC,0.004940641519006726
2022-06-13,1,^GSPC,-0.0032677404242178448
2022-06-14,1,^GSPC,0.0327342935409904
2022-06-15,1,^GSPC,-0.011196539243597151
2022-06-16,1,^GSPC,0.0026863820339736388
2022-06-17,1,^GSPC,-0.008562610676304283
2022-06-18,1,^GSPC,0.010833162628904172
2022-06-19,1,^GSPC,-0.015069531532927793
2022-06-20,1,^GSPC,-0.02180150116391077
2022-06-01,1,^GSPC,-0.017508953990654857
2022-06-02,1,^GSPC,-0.018680859586076647
2022-06-03,1,^GSPC,-0.0019537369511636415
2022-06-04,1,^GSPC,-0.005570924750844155
2022-06-05,1,^GSPC,0.017338769191571488
2022-06-06,1,^GSPC,-0.007689396127662075
2022-06-07,1,^GSPC,-0.014412471713944133
2022-06-08,1,^GSPC,0.0010398636283404812
2022-06-09,1,^GSPC,-0.005695982258483536
2022-06-10,1,^GSPC,0.005841032455202131
2022-06-11,1,^GSPC,0.009931120882614958
2022-06-12,1,^GSPC,0.006431629893613799
2022-06-13,1,^GSPC,0.002255951040818529
2022-06-14,1,^GSPC,-0.025075725323942803
2022-06-15,1,^GSPC,-0.044140782944437726
2022-06-16,1,^GSPC,0.014719630139540335
2022-06-17,1,^GSPC,-0.026181893093709756
2022-06-18,1,^GSPC,0.005854125517359441
2022-06-19,1,^GSPC,-0.019819182794657754
2022-06-20,1,^GSPC,0.017473135776606016
2022-06-01,1,^GSPC,0.012645977349959245
2022-06-02,1,^GSPC,0.013953791536835123
2022-06-03,1,^GSPC,-0.022947514412120763
2022-06-04,1,^GSPC,0.007507436073546675
2022-06-05,1,^GSPC,-0.013947765903818604
2022-06-06,1,^GSPC,-0.018298242149143953
2022-06-07,1,^GSPC,-7.627441196337969e-05
2022-06-08,1,^GSPC,-0.0018866996968500106
2022-06-09,1,^GSPC,-0.04242339429995484
2022-06-10,1,^GSPC,0.017365041581542156
2022-06-11,1,^GSPC,-0.0160788768845293
2022-06-12,1,^GSPC,0.016660707232347714
2022-06-13,1,^GSPC,0.010062013388429863
2022-06-14,1,^GSPC,0.007304693315016768
2022-06-15,1,^GSPC,-0.00014293868813599643
2022-06-16,1,^GSPC,-0.025096553340929875
2022-06-17,1,^GSPC,0.0032644727782568813
2022-06-18,1,^GSPC,0.0014486731753964076
2022-06-19,1,^GSPC,-0.019925579155946997
2022-06-20,1,^GSPC,-0.004658693507558173
2022-06-01,1,^GSPC,-0.025075725323942803
2022-06-02,1,^GSPC,-0.044140782944437726
2022-06-03,1,^GSPC,0.014719630139540335
2022-06-04,1,^GSPC,-0.026181893093709756
2022-06-05,1,^GSPC,0.005854125517359441
2022-06-06,1,^GSPC,-0.019819182794657754
2022-06-07,1,^GSPC,0.017473135776606016
2022-06-08,1,^GSPC,-0.024372000192958605
2022-06-09,1,^GSPC,-0.0180862772659719
2022-06-10,1,^GSPC,-0.004071995565797344
2022-06-11,1,^GSPC,0.019713495936903382
2022-06-12,1,^GSPC,0.011219200545693092
2022-06-13,1,^GSPC,0.025253479371825076
2022-06-14,1,^GSPC,-0.024733008530898916
2022-06-15,1,^GSPC,-0.004641060904985464
2022-06-16,1,^GSPC,0.010726709139390915
2022-06-17,1,^GSPC,-0.01254023999486656
2022-06-18,1,^GSPC,-0.03499847502245124
2022-06-19,1,^GSPC,-0.002905325361392833
2022-06-20,1,^GSPC,0.04275291291739027
2022-06-01,1,^GSPC,0.005854125517359441
2022-06-02,1,^GSPC,-0.019819182794657754
2022-06-03,1,^GSPC,0.017473135776606016
2022-06-04,1,^GSPC,-0.024372000192958605
2022-06-05,1,^GSPC,-0.0180862772659719
2022-06-06,1,^GSPC,-0.004071995565797344
2022-06-07,1,^GSPC,0.019713495936903382
2022-06-08,1,^GSPC,0.011219200545693092
2022-06-09,1,^GSPC,0.025253479371825076
2022-06-10,1,^GSPC,-0.024733008530898916
2022-06-11,1,^GSPC,-0.004641060904985464
2022-06-12,1,^GSPC,0.010726709139390915
2022-06-13,1,^GSPC,-0.01254023999486656
2022-06-14,1,^GSPC,-0.03499847502245124
2022-06-15,1,^GSPC,-0.002905325361392833
2022-06-16,1,^GSPC,0.04275291291739027
2022-06-17,1,^GSPC,-0.020185948377773013
2022-06-18,1,^GSPC,0.00808462583936063
2022-06-19,1,^GSPC,0.026706218592037867
2022-06-20,1,^GSPC,-0.0021334217189706364
2022-06-01,1,^GSPC,-0.015531067125201047
2022-06-02,1,^GSPC,-0.006220616291123798
2022-06-03,1,^GSPC,-0.00712818876779094
2022-06-04,1,^GSPC,-0.0015197466862915707
2022-06-05,1,^GSPC,-0.013986790144780522
2022-06-06,1,^GSPC,-0.010150566091619934
2022-06-07,1,^GSPC,0.010707956512110279
2022-06-08,1,^GSPC,0.008819512806962408
2022-06-09,1,^GSPC,-0.0017502398058623055
2022-06-10,1,^GSPC,-0.01031524983296207
2022-06-11,1,^GSPC,-0.019529343513434487
2022-06-12,1,^GSPC,-0.003025512886755084
2022-06-13,1,^GSPC,0.03681774841373444
2022-06-14,1,^GSPC,-0.014654278624167747
2022-06-15,1,^GSPC,-0.016936513417258974
2022-06-16,1,^GSPC,0.018380051041598382
2022-06-17,1,^GSPC,0.02092308699684628
2022-06-18,1,^GSPC,-0.005675600107153393
2022-06-19,1,^GSPC,0.00654095824893372
2022-06-20,1,^GSPC,0.007583408730942015
2022-06-01,1,^GSPC,-0.0003371386620443132
2022-06-02,1,^GSPC,0.011035028060664311
2022-06-03,1,^GSPC,0.013735586682098207
2022-06-04,1,^GSPC,0.021740133035877476
2022-06-05,1,^GSPC,-0.005739155817162053
2022-06-06,1,^GSPC,0.004983253778122986
2022-06-07,1,^GSPC,-0.0011418559823153857
2022-06-08,1,^GSPC,0.0038476655269594883
2022-06-09,1,^GSPC,-0.00022342150477599917
2022-06-10,1,^GSPC,-0.015902322423898215
2022-06-11,1,^GSPC,-0.006506714376939785
2022-06-12,1,^GSPC,-0.02470013662903212
2022-06-13,1,^GSPC,-0.01083460772864791
2022-06-14,1,^GSPC,0.02318136570591192
2022-06-15,1,^GSPC,0.004948225879737868
2022-06-16,1,^GSPC,-0.012664390190450861
2022-06-17,1,^GSPC,-0.0033576006531063148
2022-06-18,1,^GSPC,-0.01852217322376188
2022-06-19,1,^GSPC,0.0035167569862350804
2022-06-20,1,^GSPC,-0.01872167427473288
2022-06-01,1,^GSPC,-8.447593748169898e-05
2022-06-02,1,^GSPC,0.005670733575997913
2022-06-03,1,^GSPC,0.0009490058013956156
2022-06-04,1,^GSPC,-0.003835177286675257
2022-06-05,1,^GSPC,-0.007366529506445028
2022-06-06,1,^GSPC,0.0030851788825781395
2022-06-07,1,^GSPC,-0.016803443148875
2022-06-08,1,^GSPC,0.008091365281536667
2022-06-09,1,^GSPC,-0.012153030103248523
2022-06-10,1,^GSPC,0.006932045817424317
2022-06-11,1,^GSPC,-0.0027671176371318455
2022-06-12,1,^GSPC,0.019463667754720436
2022-06-13,1,^GSPC,-0.004839056824065403
2022-06-14,1,^GSPC,-0.015123798461059844
2022-06-15,1,^GSPC,-0.011211856303303616
2022-06-16,1,^GSPC,-0.017150151901286926
2022-06-17,1,^GSPC,0.004021844613325859
2022-06-18,1,^GSPC,-0.0005647553909987461
2022-06-19,1,^GSPC,-0.0010597093809186155
2022-06-20,1,^GSPC,-0.022644739357760024
2022-06-01,1,^GSPC,0.006983436422109727
2022-06-02,1,^GSPC,-0.0056355648072863385
2022-06-03,1,^GSPC,0.005446274059599507
2022-06-04,1,^GSPC,-0.01762846191144751
2022-06-05,1,^GSPC,0.003580241741748479
2022-06-06,1,^GSPC,-0.0015148687589011335
2022-06-07,1,^GSPC,-0.00844369052364719
2022-06-08,1,^GSPC,-0.006254170660763812
2022-06-09,1,^GSPC,-0.01342526596679741
2022-06-10,1,^GSPC,0.011757894931235194
2022-06-11,1,^GSPC,-0.008689772585958535
2022-06-12,1,^GSPC,-0.0021861950632109965
2022-06-13,1,^GSPC,0.008090730929249642
2022-06-14,1,^GSPC,-0.019086287083199486
2022-06-15,1,^GSPC,-0.017508953990654857
2022-06-16,1,^GSPC,-0.018680859586076647
2022-06-17,1,^GSPC,-0.0019537369511636415
2022-06-18,1,^GSPC,-0.005570924750844155
2022-06-19,1,^GSPC,0.017338769191571488
2022-06-20,1,^GSPC,-0.007689396127662075
2022-06-01,1,^GSPC,0.00819062616671008
2022-06-02,1,^GSPC,0.01781555321704918
2022-06-03,1,^GSPC,-4.5113215472967824e-05
2022-06-04,1,^GSPC,0.000459619397472878
2022-06-05,1,^GSPC,-0.002851220621873709
2022-06-06,1,^GSPC,0.022381936598485058
2022-06-07,1,^GSPC,0.019303840181350153
2022-06-08,1,^GSPC,-0.006695693009899559
2022-06-09,1,^GSPC,0.014405318712671682
2022-06-10,1,^GSPC,-0.004508009010616361
2022-06-11,1,^GSPC,0.0058315898377698655
2022-06-12,1,^GSPC,0.0033867835320782087
2022-06-13,1,^GSPC,-0.002296691228402683
2022-06-14,1,^GSPC,-0.009906654474038426
2022-06-15,1,^GSPC,-0.0009101583595804044
2022-06-16,1,^GSPC,0.011314362422677835
2022-06-17,1,^GSPC,-0.0005232085840541736
2022-06-18,1,^GSPC,0.0040584942138171265
2022-06-19,1,^GSPC,-0.015882290455983866
2022-06-20,1,^GSPC,0.0015094650990492597
2022-06-01,1,^GSPC,0.010707956512110279
2022-06-02,1,^GSPC,0.008819512806962408
2022-06-03,1,^GSPC,-0.0017502398058623055
2022-06-04,1,^GSPC,-0.01031524983296207
2022-06-05,1,^GSPC,-0.019529343513434487
2022-06-06,1,^GSPC,-0.003025512886755084
2022-06-07,1,^GSPC,0.03681774841373444
2022-06-08,1,^GSPC,-0.014654278624167747
2022-06-09,1,^GSPC,-0.016936513417258974
2022-06-10,1,^GSPC,0.018380051041598382
2022-06-11,1,^GSPC,0.02092308699684628
2022-06-12,1,^GSPC,-0.005675600107153393
2022-06-13,1,^GSPC,0.00654095824893372
2022-06-14,1,^GSPC,0.007583408730942015
2022-06-15,1,^GSPC,-0.013382198218289813
2022-06-16,1,^GSPC,-0.011051057273048639
2022-06-17,1,^GSPC,0.005669727159328479
2022-06-18,1,^GSPC,0.010132409207079519
2022-06-19,1,^GSPC,-0.012160276727984639
2022-06-20,1,^GSPC,-0.008589773282158751
2022-06-01,1,^GSPC,-0.009971623285766815
2022-06-02,1,^GSPC,-0.007361227964756903
2022-06-03,1,^GSPC,0.007893286045234099
2022-06-04,1,^GSPC,0.003512738978946531
2022-06-05,1,^GSPC,0.0009976074738467559
2022-06-06,1,^GSPC,-0.00019411976604137167
2022-06-07,1,^GSPC,-0.02903014700394928
2022-06-08,1,^GSPC,0.011679180242276892
2022-06-09,1,^GSPC,0.014823542663659693
2022-06-10,1,^GSPC,-0.007103564186859824
2022-06-11,1,^GSPC,-0.025048237435489954
2022-06-12,1,^GSPC,-0.0040467007733509764
2022-06-13,1,^GSPC,-0.005990282300850029
2022-06-14,1,^GSPC,-0.00308730347398157
2022-06-15,1,^GSPC,0.014749394743924532
2022-06-16,1,^GSPC,0.014238313259156418
2022-06-17,1,^GSPC,-0.004000961905916361
2022-06-18,1,^GSPC,0.009892228247223758
2022-06-19,1,^GSPC,-0.0018165896617011541
2022-06-20,1,^GSPC,-0.01107783483637569
2022-06-01,1,^GSPC,0.002033909928443819
2022-06-02,1,^GSPC,-0.009042823704100792
2022-06-03,1,^GSPC,-0.009888926610032614
2022-06-04,1,^GSPC,0.006852001412039173
2022-06-05,1,^GSPC,-0.0053453467368059044
2022-06-06,1,^GSPC,-0.0035123438910489935
2022-06-07,1,^GSPC,-0.00489358622753845
2022-06-08,1,^GSPC,0.00196841475218659
2022-06-09,1,^GSPC,-0.0027244377678344207
2022-06-10,1,^GSPC,-0.010221718934521251
2022-06-11,1,^GSPC,-0.014637860201737055
2022-06-12,1,^GSPC,0.010597786475541066
2022-06-13,1,^GSPC,-0.005880712886379446
2022-06-14,1,^GSPC,-0.0015790410644246165
2022-06-15,1,^GSPC,-0.00022781526774233468
2022-06-16,1,^GSPC,-0.006711091870692855
2022-06-17,1,^GSPC,-0.008247833681979313
2022-06-18,1,^GSPC,-0.00044853820544960303
2022-06-19,1,^GSPC,0.021991619230550555
2022-06-20,1,^GSPC,-0.01504797562522097
2022-06-01,1,^GSPC,0.014601399132715121
2022-06-02,1,^GSPC,-0.006786129112329044
2022-06-03,1,^GSPC,0.002152263211684242
2022-06-04,1,^GSPC,-0.018388167747017906
2022-06-05,1,^GSPC,-0.007395562633629121
2022-06-06,1,^GSPC,0.009548626596742145
2022-06-07,1,^GSPC,-0.0032761480918897744
2022-06-08,1,^GSPC,0.0029393161919409896
2022-06-09,1,^GSPC,-0.008580674562089075
2022-06-10,1,^GSPC,0.008429461805284734
2022-06-11,1,^GSPC,0.010218521276461742
2022-06-12,1,^GSPC,-0.01598929617329866
2022-06-13,1,^GSPC,0.007192881877199922
2022-06-14,1,^GSPC,0.015145545764216402
2022-06-15,1,^GSPC,-0.0022203475506827925
2022-06-16,1,^GSPC,0.0035582718183684646
2022-06-17,1,^GSPC,0.008097454201544736
2022-06-18,1,^GSPC,0.001953935942965212
2022-06-19,1,^GSPC,0.009408493660190483
2022-06-20,1,^GSPC,0.0003377022618457108
2022-06-01,1,^GSPC,-0.01809497745525861
2022-06-02,1,^GSPC,-0.0058244404405869265
2022-06-03,1,^GSPC,0.034153361859011896
2022-06-04,1,^GSPC,0.005865740397982498
2022-06-05,1,^GSPC,-0.0008235903082565529
2022-06-06,1,^GSPC,0.001682213178921447
2022-06-07,1,^GSPC,-0.024054449199316687
2022-06-08,1,^GSPC,-0.0003371386620443132
2022-06-09,1,^GSPC,0.011035028060664311
2022-06-10,1,^GSPC,0.013735586682098207
2022-06-11,1,^GSPC,0.021740133035877476
2022-06-12,1,^GSPC,-0.005739155817162053
2022-06-13,1,^GSPC,0.004983253778122986
2022-06-14,1,^GSPC,-0.0011418559823153857
2022-06-15,1,^GSPC,0.0038476655269594883
2022-06-16,1,^GSPC,-0.00022342150477599917
2022-06-17,1,^GSPC,-0.015902322423898215
2022-06-18,1,^GSPC,-0.006506714376939785
2022-06-19,1,^GSPC,-0.02470013662903212
2022-06-20,1,^GSPC,-0.01083460772864791
2022-06-01,1,^GSPC,-0.003210205585397316
2022-06-02,1,^GSPC,0.0022776129022019117
2022-06-03,1,^GSPC,-0.006678303392647303
2022-06-04,1,^GSPC,0.01127093800175141
2022-06-05,1,^GSPC,-0.023974391303946838
2022-06-06,1,^GSPC,0.006610462073328417
2022-06-07,1,^GSPC,-0.0076437972359581765
2022-06-08,1,^GSPC,0.02314838607707869
2022-06-09,1,^GSPC,-0.0020404620978357706
2022-06-10,1,^GSPC,-0.0014218595665964966
2022-06-11,1,^GSPC,0.0006223869243324825
2022-06-12,1,^GSPC,-0.015531067125201047
2022-06-13,1,^GSPC,-0.006220616291123798
2022-06-14,1,^GSPC,-0.00712818876779094
2022-06-15,1,^GSPC,-0.0015197466862915707
2022-06-16,1,^GSPC,-0.013986790144780522
2022-06-17,1,^GSPC,-0.010150566091619934
2022-06-18,1,^GSPC,0.010707956512110279
2022-06-19,1,^GSPC,0.008819512806962408
2022-06-20,1,^GSPC,-0.0017502398058623055
2022-06-01,1,^GSPC,-0.04259349062086726
2022-06-02,1,^GSPC,-0.026149349993598612
2022-06-03,1,^GSPC,0.00979029048544131
2022-06-04,1,^GSPC,-0.06310549598420712
2022-06-05,1,^GSPC,-0.06948184541277702
2022-06-06,1,^GSPC,0.06132800111506746
2022-06-07,1,^GSPC,0.06271423081455647
2022-06-08,1,^GSPC,0.0065294136139663166
2022-06-09,1,^GSPC,0.03471840142238202
2022-06-10,1,^GSPC,0.009596913918806831
2022-06-11,1,^GSPC,-0.09353652163820918
2022-06-12,1,^GSPC,0.03916366397642246
2022-06-13,1,^GSPC,0.02550804791981371
2022-06-14,1,^GSPC,-0.02974649977384212
2022-06-15,1,^GSPC,0.035849090941538375
2022-06-16,1,^GSPC,0.03766888346678524
2022-06-17,1,^GSPC,-0.023388944476325925
2022-06-18,1,^GSPC,0.011824007505509534
2022-06-19,1,^GSPC,-0.028938762495764388
2022-06-20,1,^GSPC,0.007003831230512167
2022-06-01,1,^GSPC,0.023087430794461804
2022-06-02,1,^GSPC,0.016534539279929733
2022-06-03,1,^GSPC,-0.013230903287162038
